1.161690173137344289e+02,1.161796543063248777e+02,1.161902913285516092e+02,1.162009283802562010e+02,1.162115654612801734e+02,1.162222025714651181e+02,1.162328397106524989e+02,1.162434768786839072e+02,1.162541140754008069e+02,1.162647513006447326e+02,1.162753885542572050e+02,1.162860258360796593e+02,1.162966631459536444e+02,1.163073004837206099e+02,1.163179378492220479e+02,1.163285752422993937e+02,1.163392126627941678e+02,1.163498501105477345e+02,1.163604875854016285e+02,1.163711250871972567e+02,1.163817626157760259e+02,1.163924001709793998e+02,1.164030377526487854e+02,1.164136753606255752e+02,1.164243129947512045e+02,1.164349506548670661e+02,1.164455883408145240e+02,1.164562260524349995e+02,1.164668637895698708e+02,1.164775015520604740e+02,1.164881393397482299e+02,1.164987771524744460e+02,1.165094149900805149e+02,1.165200528524078010e+02,1.165306907392975830e+02,1.165413286505912538e+02,1.165519665861300922e+02,1.165626045457554625e+02,1.165732425293086720e+02,1.165838805366310282e+02,1.165945185675638243e+02,1.166051566219483959e+02,1.166157946996260080e+02,1.166264328004379394e+02,1.166370709242254975e+02,1.166477090708299329e+02,1.166583472400925388e+02,1.166689854318545656e+02,1.166796236459572782e+02,1.166902618822419271e+02,1.167009001405497628e+02,1.167115384207220075e+02,1.167221767225999400e+02,1.167328150460247400e+02,1.167434533908376864e+02,1.167540917568799443e+02,1.167647301439927645e+02,1.167753685520173406e+02,1.167860069807948946e+02,1.167966454301665920e+02,1.168072838999736831e+02,1.168179223900572907e+02,1.168285609002586369e+02,1.168391994304188870e+02,1.168498379803792346e+02,1.168604765499808167e+02,1.168711151390648268e+02,1.168817537474724020e+02,1.168923923750446932e+02,1.169030310216228656e+02,1.169136696870480563e+02,1.169243083711614162e+02,1.169349470738040253e+02,1.169455857948171058e+02,1.169562245340417093e+02,1.169668632913189725e+02,1.169775020664900325e+02,1.169881408593959691e+02,1.169987796698779192e+02,1.170094184977769771e+02,1.170200573429342228e+02,1.170306962051907647e+02,1.170413350843877112e+02,1.170519739803660997e+02,1.170626128929670529e+02,1.170732518220316365e+02,1.170838907674009022e+02,1.170945297289159441e+02,1.171051687064178282e+02,1.171158076997475774e+02,1.171264467087463146e+02,1.171370857332550202e+02,1.171477247731147742e+02,1.171583638281666424e+02,1.171690028982516480e+02,1.171796419832108143e+02,1.171902810828851784e+02,1.172009201971157779e+02,1.172115593257436501e+02,1.172221984686098040e+02,1.172328376255552485e+02,1.172434767964210067e+02,1.172541159810480877e+02,1.172647551792775147e+02,1.172753943909502823e+02,1.172860336159073853e+02,1.172966728539898185e+02,1.173073121050385907e+02,1.173179513688946969e+02,1.173285906453991174e+02,1.173392299343928329e+02,1.173498692357168238e+02,1.173605085492120566e+02,1.173711478747195400e+02,1.173817872120802264e+02,1.173924265611350819e+02,1.174030659217250872e+02,1.174137052936911942e+02,1.174243446768743553e+02,1.174349840711155366e+02,1.174456234762557187e+02,1.174562628921358112e+02,1.174669023185967802e+02,1.174775417554795922e+02,1.174881812026251708e+02,1.174988206598744682e+02,1.175094601270683938e+02,1.175200996040479424e+02,1.175307390906539950e+02,1.175413785867275038e+02,1.175520180921093782e+02,1.175626576066405846e+02,1.175732971301620324e+02,1.175839366625146312e+02,1.175945762035393045e+02,1.176052157530769762e+02,1.176158553109685698e+02,1.176264948770549665e+02,1.176371344511771326e+02,1.176477740331759207e+02,1.176584136228922688e+02,1.176690532201670578e+02,1.176796928248412399e+02,1.176903324367556678e+02,1.177009720557512935e+02,1.177116116816689555e+02,1.177222513143495917e+02,1.177328909536340831e+02,1.177435305993633108e+02,1.177541702513781985e+02,1.177648099095195988e+02,1.177754495736284213e+02,1.177860892435455611e+02,1.177967289191118994e+02,1.178073686001682745e+02,1.178180082865556528e+02,1.178286479781148586e+02,1.178392876746867728e+02,1.178499273761122907e+02,1.178605670822322793e+02,1.178712067928876053e+02,1.178818465079191782e+02,1.178924862271678649e+02,1.179031259504745037e+02,1.179137656776799901e+02,1.179244054086252049e+02,1.179350451431510010e+02,1.179456848810982450e+02,1.179563246223078181e+02,1.179669643666206014e+02,1.179776041138774190e+02,1.179882438639191662e+02,1.179988836165867383e+02,1.180095233717209311e+02,1.180201631291626256e+02,1.180308028887527314e+02,1.180414426503320726e+02,1.180520824137415161e+02,1.180627221788219430e+02,1.180733619454141774e+02,1.180840017133591004e+02,1.180946414824975932e+02,1.181052812526704940e+02,1.181159210237186841e+02,1.181265607954829733e+02,1.181372005678042711e+02,1.181478403405234303e+02,1.181584801134812750e+02,1.181691198865187147e+02,1.181797596594765594e+02,1.181903994321957043e+02,1.182010392045170022e+02,1.182116789762813056e+02,1.182223187473294956e+02,1.182329585175023965e+02,1.182435982866408750e+02,1.182542380545858123e+02,1.182648778211780467e+02,1.182755175862584736e+02,1.182861573496679028e+02,1.182967971112472583e+02,1.183074368708373498e+02,1.183180766282790586e+02,1.183287163834132514e+02,1.183393561360808093e+02,1.183499958861225565e+02,1.183606356333793883e+02,1.183712753776921573e+02,1.183819151189017305e+02,1.183925548568489745e+02,1.184031945913747847e+02,1.184138343223199854e+02,1.184244740495254860e+02,1.184351137728321248e+02,1.184457534920807973e+02,1.184563932071123702e+02,1.184670329177677104e+02,1.184776726238876989e+02,1.184883123253132169e+02,1.184989520218851311e+02,1.185095917134443368e+02,1.185202313998317010e+02,1.185308710808880903e+02,1.185415107564544144e+02,1.185521504263715542e+02,1.185627900904803909e+02,1.185734297486217912e+02,1.185840694006366789e+02,1.185947090463658924e+02,1.186053486856503980e+02,1.186159883183310200e+02,1.186266279442486962e+02,1.186372675632443077e+02,1.186479071751587355e+02,1.186585467798329177e+02,1.186691863771077209e+02,1.186798259668240689e+02,1.186904655488228570e+02,1.187011051229450231e+02,1.187117446890314199e+02,1.187223842469229993e+02,1.187330237964606710e+02,1.187436633374853443e+02,1.187543028698379430e+02,1.187649423933593908e+02,1.187755819078905972e+02,1.187862214132724858e+02,1.187968609093459946e+02,1.188075003959520330e+02,1.188181398729315816e+02,1.188287793401255072e+02,1.188394187973748046e+02,1.188500582445203975e+02,1.188606976814031952e+02,1.188713371078641643e+02,1.188819765237442709e+02,1.188926159288844531e+02,1.189032553231256344e+02,1.189138947063087954e+02,1.189245340782749025e+02,1.189351734388648936e+02,1.189458127879197633e+02,1.189564521252804354e+02,1.189670914507879331e+02,1.189777307642831516e+02,1.189883700656071568e+02,1.189990093546008580e+02,1.190096486311052928e+02,1.190202878949613847e+02,1.190309271460101570e+02,1.190415663840925902e+02,1.190522056090496932e+02,1.190628448207224608e+02,1.190734840189518877e+02,1.190841232035789687e+02,1.190947623744447412e+02,1.191054015313901857e+02,1.191160406742563254e+02,1.191266798028841976e+02,1.191373189171147970e+02,1.191479580167891612e+02,1.191585971017483274e+02,1.191692361718333331e+02,1.191798752268852013e+02,1.191905142667449695e+02,1.192011532912536609e+02,1.192117923002523980e+02,1.192224312935821473e+02,1.192330702710840313e+02,1.192437092325990733e+02,1.192543481779683532e+02,1.192649871070329226e+02,1.192756260196338900e+02,1.192862649156122785e+02,1.192969037948092250e+02,1.193075426570657669e+02,1.193181815022230126e+02,1.193288203301220562e+02,1.193394591406040064e+02,1.193500979335099572e+02,1.193607367086810029e+02,1.193713754659582804e+02,1.193820142051828839e+02,1.193926529261959502e+02,1.194032916288385735e+02,1.194139303129519192e+02,1.194245689783771098e+02,1.194352076249552823e+02,1.194458462525275877e+02,1.194564848609351486e+02,1.194671234500191730e+02,1.194777620196207408e+02,1.194884005695810885e+02,1.194990390997413385e+02,1.195096776099426990e+02,1.195203161000263066e+02,1.195309545698333977e+02,1.195415930192050809e+02,1.195522314479826349e+02,1.195628698560072252e+02,1.195735082431200453e+02,1.195841466091623033e+02,1.195947849539752355e+02,1.196054232774000496e+02,1.196160615792779680e+02,1.196266998594502127e+02,1.196373381177580484e+02,1.196479763540427115e+02,1.196586145681454099e+02,1.196692527599074367e+02,1.196798909291700568e+02,1.196905290757744922e+02,1.197011671995620361e+02,1.197118053003739675e+02,1.197224433780515938e+02,1.197330814324361512e+02,1.197437194633689614e+02,1.197543574706913176e+02,1.197649954542445130e+02,1.197756334138698975e+02,1.197862713494087359e+02,1.197969092607024066e+02,1.198075471475921887e+02,1.198181850099194605e+02,1.198288228475255295e+02,1.198394606602517598e+02,1.198500984479395015e+02,1.198607362104301188e+02,1.198713739475649760e+02,1.198820116591854656e+02,1.198926493451329236e+02,1.199032870052487709e+02,1.199139246393744003e+02,1.199245622473512043e+02,1.199351998290205756e+02,1.199458373842239496e+02,1.199564749128027330e+02,1.199671124145983470e+02,1.199777498894522410e+02,1.199883873372058218e+02,1.199990247577005960e+02,1.200096621507779417e+02,1.200202995162793655e+02,1.200309368540463311e+02,1.200415741639203162e+02,1.200522114457427847e+02,1.200628486993552571e+02,1.200734859245991828e+02,1.200841231213160825e+02,1.200947602893474766e+02,1.201053974285348573e+02,1.201160345387198021e+02,1.201266716197437745e+02,1.201373086714483804e+02,1.201479456936751120e+02,1.201585826862655608e+02
1.161688154508018869e+02,1.161794535187423634e+02,1.161900916163391884e+02,1.162007297434338540e+02,1.162113678998677528e+02,1.162220060854823913e+02,1.162326443001191194e+02,1.162432825436193866e+02,1.162539208158245856e+02,1.162645591165761374e+02,1.162751974457154347e+02,1.162858358030838559e+02,1.162964741885228221e+02,1.163071126018736408e+02,1.163177510429777186e+02,1.163283895116764199e+02,1.163390280078110806e+02,1.163496665312230220e+02,1.163603050817536655e+02,1.163709436592442614e+02,1.163815822635361599e+02,1.163922208944706824e+02,1.164028595518891791e+02,1.164134982356329004e+02,1.164241369455431396e+02,1.164347756814612325e+02,1.164454144432284579e+02,1.164560532306860665e+02,1.164666920436753372e+02,1.164773308820375632e+02,1.164879697456139667e+02,1.164986086342458265e+02,1.165092475477743932e+02,1.165198864860409032e+02,1.165305254488865643e+02,1.165411644361526129e+02,1.165518034476802995e+02,1.165624424833108463e+02,1.165730815428854186e+02,1.165837206262452383e+02,1.165943597332314994e+02,1.166049988636854096e+02,1.166156380174481626e+02,1.166262771943609096e+02,1.166369163942648299e+02,1.166475556170011174e+02,1.166581948624108946e+02,1.166688341303353553e+02,1.166794734206156079e+02,1.166901127330928460e+02,1.167007520676082066e+02,1.167113914240027697e+02,1.167220308021177289e+02,1.167326702017941500e+02,1.167433096228732126e+02,1.167539490651959824e+02,1.167645885286035679e+02,1.167752280129370916e+02,1.167858675180376338e+02,1.167965070437463027e+02,1.168071465899041925e+02,1.168177861563523408e+02,1.168284257429318700e+02,1.168390653494838034e+02,1.168497049758492778e+02,1.168603446218692739e+02,1.168709842873848714e+02,1.168816239722371648e+02,1.168922636762671488e+02,1.169029033993159032e+02,1.169135431412244372e+02,1.169241829018337597e+02,1.169348226809849649e+02,1.169454624785190333e+02,1.169561022942769597e+02,1.169667421280998099e+02,1.169773819798285501e+02,1.169880218493042179e+02,1.169986617363677652e+02,1.170093016408602438e+02,1.170199415626226056e+02,1.170305815014958455e+02,1.170412214573209582e+02,1.170518614299389100e+02,1.170625014191906530e+02,1.170731414249171962e+02,1.170837814469594633e+02,1.170944214851584775e+02,1.171050615393551340e+02,1.171157016093903991e+02,1.171263416951052392e+02,1.171369817963405779e+02,1.171476219129373817e+02,1.171582620447365457e+02,1.171689021915790505e+02,1.171795423533058198e+02,1.171901825297577346e+02,1.172008227207757614e+02,1.172114629262007952e+02,1.172221031458737599e+02,1.172327433796355791e+02,1.172433836273271339e+02,1.172540238887893338e+02,1.172646641638631024e+02,1.172753044523892925e+02,1.172859447542088560e+02,1.172965850691626315e+02,1.173072253970915142e+02,1.173178657378364136e+02,1.173285060912381823e+02,1.173391464571377298e+02,1.173497868353758946e+02,1.173604272257935719e+02,1.173710676282316285e+02,1.173817080425309030e+02,1.173923484685322904e+02,1.174029889060766294e+02,1.174136293550047867e+02,1.174242698151576008e+02,1.174349102863759242e+02,1.174455507685006239e+02,1.174561912613725099e+02,1.174668317648324773e+02,1.174774722787213221e+02,1.174881128028798685e+02,1.174987533371489974e+02,1.175093938813695189e+02,1.175200344353822430e+02,1.175306749990280082e+02,1.175413155721476670e+02,1.175519561545820011e+02,1.175625967461718488e+02,1.175732373467580345e+02,1.175838779561813539e+02,1.175945185742826169e+02,1.176051592009026479e+02,1.176157998358822567e+02,1.176264404790622535e+02,1.176370811302834056e+02,1.176477217893865514e+02,1.176583624562125010e+02,1.176690031306020359e+02,1.176796438123959234e+02,1.176902845014349879e+02,1.177009251975600250e+02,1.177115659006118022e+02,1.177222066104311438e+02,1.177328473268588027e+02,1.177434880497355891e+02,1.177541287789022562e+02,1.177647695141996138e+02,1.177754102554684295e+02,1.177860510025494847e+02,1.177966917552835611e+02,1.178073325135114544e+02,1.178179732770738894e+02,1.178286140458116762e+02,1.178392548195656104e+02,1.178498955981764027e+02,1.178605363814848488e+02,1.178711771693317303e+02,1.178818179615577861e+02,1.178924587580038121e+02,1.179030995585105757e+02,1.179137403629187872e+02,1.179243811710692995e+02,1.179350219828027946e+02,1.179456627979600682e+02,1.179563036163818879e+02,1.179669444379089924e+02,1.179775852623821493e+02,1.179882260896421258e+02,1.179988669195296609e+02,1.180095077518855220e+02,1.180201485865504765e+02,1.180307894233652632e+02,1.180414302621706497e+02,1.180520711028073606e+02,1.180627119451161917e+02,1.180733527889378678e+02,1.180839936341131562e+02,1.180946344804827959e+02,1.181052753278875542e+02,1.181159161761681844e+02,1.181265570251654253e+02,1.181371978747200302e+02,1.181478387246727806e+02,1.181584795748643870e+02,1.181691204251355884e+02,1.181797612753272091e+02,1.181904021252799453e+02,1.182010429748345643e+02,1.182116838238317911e+02,1.182223246721124212e+02,1.182329655195171938e+02,1.182436063658868193e+02,1.182542472110621219e+02,1.182648880548837980e+02,1.182755288971926149e+02,1.182861697378293400e+02,1.182968105766347122e+02,1.183074514134494990e+02,1.183180922481144677e+02,1.183287330804703146e+02,1.183393739103578639e+02,1.183500147376178262e+02,1.183606555620909973e+02,1.183712963836181018e+02,1.183819372020399214e+02,1.183925780171971809e+02,1.184032188289306760e+02,1.184138596370811882e+02,1.184245004414893998e+02,1.184351412419961775e+02,1.184457820384421893e+02,1.184564228306682452e+02,1.184670636185151409e+02,1.184777044018235870e+02,1.184883451804343792e+02,1.184989859541882993e+02,1.185096267229260860e+02,1.185202674864885353e+02,1.185309082447164144e+02,1.185415489974504908e+02,1.185521897445315460e+02,1.185628304858003617e+02,1.185734712210977193e+02,1.185841119502644005e+02,1.185947526731411870e+02,1.186053933895688459e+02,1.186160340993881732e+02,1.186266748024399504e+02,1.186373154985649876e+02,1.186479561876040520e+02,1.186585968693979538e+02,1.186692375437874887e+02,1.186798782106134240e+02,1.186905188697165840e+02,1.187011595209377361e+02,1.187118001641177329e+02,1.187224407990973418e+02,1.187330814257173586e+02,1.187437220438186358e+02,1.187543626532419552e+02,1.187650032538281408e+02,1.187756438454179886e+02,1.187862844278523227e+02,1.187969250009719673e+02,1.188075655646177466e+02,1.188182061186304566e+02,1.188288466628509781e+02,1.188394871971201070e+02,1.188501277212786675e+02,1.188607682351675123e+02,1.188714087386274656e+02,1.188820492314993658e+02,1.188926897136240655e+02,1.189033301848423889e+02,1.189139706449952030e+02,1.189246110939233461e+02,1.189352515314676850e+02,1.189458919574690867e+02,1.189565323717683469e+02,1.189671727742064178e+02,1.189778131646240951e+02,1.189884535428622598e+02,1.189990939087618074e+02,1.190097342621635761e+02,1.190203746029084755e+02,1.190310149308373582e+02,1.190416552457911337e+02,1.190522955476106972e+02,1.190629358361368872e+02,1.190735761112106559e+02,1.190842163726728415e+02,1.190948566203644106e+02,1.191054968541262298e+02,1.191161370737991803e+02,1.191267772792242283e+02,1.191374174702422408e+02,1.191480576466941699e+02,1.191586978084209250e+02,1.191693379552634298e+02,1.191799780870626080e+02,1.191906182036594117e+02,1.192012583048947363e+02,1.192118983906095764e+02,1.192225384606448415e+02,1.192331785148415122e+02,1.192438185530404979e+02,1.192544585750827935e+02,1.192650985808093225e+02,1.192757385700610655e+02,1.192863785426790315e+02,1.192970184985041300e+02,1.193076584373773699e+02,1.193182983591397317e+02,1.193289382636322102e+02,1.193395781506957718e+02,1.193502180201714395e+02,1.193608578719001656e+02,1.193714977057230158e+02,1.193821375214809564e+02,1.193927773190150248e+02,1.194034170981662157e+02,1.194140568587755524e+02,1.194246966006840864e+02,1.194353363237328409e+02,1.194459760277628249e+02,1.194566157126151040e+02,1.194672553781307158e+02,1.194778950241507118e+02,1.194885346505161863e+02,1.194991742570681197e+02,1.195098138436476489e+02,1.195204534100957829e+02,1.195310929562536728e+02,1.195417324819623559e+02,1.195523719870628838e+02,1.195630114713964076e+02,1.195736509348039931e+02,1.195842903771267771e+02,1.195949297982058397e+02,1.196055691978822608e+02,1.196162085759972200e+02,1.196268479323917830e+02,1.196374872669071436e+02,1.196481265793843818e+02,1.196587658696646344e+02,1.196694051375890950e+02,1.196800443829988581e+02,1.196906836057351455e+02,1.197013228056390801e+02,1.197119619825518129e+02,1.197226011363145659e+02,1.197332402667684903e+02,1.197438793737547371e+02,1.197545184571145711e+02,1.197651575166891433e+02,1.197757965523196759e+02,1.197864355638473626e+02,1.197970745511134254e+02,1.198077135139591007e+02,1.198183524522255965e+02,1.198289913657541490e+02,1.198396302543860230e+02,1.198502691179624122e+02,1.198609079563246524e+02,1.198715467693139232e+02,1.198821855567715318e+02,1.198928243185387572e+02,1.199034630544568500e+02,1.199141017643670892e+02,1.199247404481107964e+02,1.199353791055292930e+02,1.199460177364638156e+02,1.199566563407557283e+02,1.199672949182463242e+02,1.199779334687769534e+02,1.199885719921889091e+02,1.199992104883235555e+02,1.200098489570222569e+02,1.200204873981263489e+02,1.200311258114771675e+02,1.200417641969161195e+02,1.200524025542845408e+02,1.200630408834238381e+02,1.200736791841753899e+02,1.200843174563806031e+02,1.200949556998808703e+02,1.201055939145175984e+02,1.201162321001322226e+02,1.201268702565661357e+02,1.201375083836608013e+02,1.201481464812576263e+02,1.201587845491980886e+02
1.161686135109727047e+02,1.161792526546724957e+02,1.161898918280487578e+02,1.162005310309428410e+02,1.162111702631960384e+02,1.162218095246497001e+02,1.162324488151451618e+02,1.162430881345236884e+02,1.162537274826266014e+02,1.162643668592951940e+02,1.162750062643708020e+02,1.162856456976946191e+02,1.162962851591079954e+02,1.163069246484521386e+02,1.163175641655683563e+02,1.163282037102978705e+02,1.163388432824819319e+02,1.163494828819617908e+02,1.163601225085786695e+02,1.163707621621737900e+02,1.163814018425883745e+02,1.163920415496636309e+02,1.164026812832407671e+02,1.164133210431609768e+02,1.164239608292654822e+02,1.164346006413954200e+02,1.164452404793919982e+02,1.164558803430963536e+02,1.164665202323497084e+02,1.164771601469931710e+02,1.164878000868679067e+02,1.164984400518150665e+02,1.165090800416758015e+02,1.165197200562912343e+02,1.165303600955024876e+02,1.165410001591506699e+02,1.165516402470769322e+02,1.165622803591223402e+02,1.165729204951280309e+02,1.165835606549350700e+02,1.165942008383845803e+02,1.166048410453176132e+02,1.166154812755752914e+02,1.166261215289986382e+02,1.166367618054287192e+02,1.166474021047066572e+02,1.166580424266734326e+02,1.166686827711701682e+02,1.166793231380378444e+02,1.166899635271175271e+02,1.167006039382502394e+02,1.167112443712770187e+02,1.167218848260388597e+02,1.167325253023768283e+02,1.167431658001319050e+02,1.167538063191450703e+02,1.167644468592573617e+02,1.167750874203097737e+02,1.167857280021432587e+02,1.167963686045988396e+02,1.168070092275174545e+02,1.168176498707401265e+02,1.168282905341077935e+02,1.168389312174613934e+02,1.168495719206419494e+02,1.168602126434903710e+02,1.168708533858476102e+02,1.168814941475546192e+02,1.168921349284523359e+02,1.169027757283816698e+02,1.169134165471835729e+02,1.169240573846989690e+02,1.169346982407687534e+02,1.169453391152338781e+02,1.169559800079352385e+02,1.169666209187137298e+02,1.169772618474102615e+02,1.169879027938657288e+02,1.169985437579209986e+02,1.170091847394170088e+02,1.170198257381945979e+02,1.170304667540946610e+02,1.170411077869580794e+02,1.170517488366257055e+02,1.170623899029384063e+02,1.170730309857370628e+02,1.170836720848625276e+02,1.170943132001556108e+02,1.171049543314572219e+02,1.171155954786081992e+02,1.171262366414493243e+02,1.171368778198214926e+02,1.171475190135655282e+02,1.171581602225222269e+02,1.171688014465324557e+02,1.171794426854370101e+02,1.171900839390767430e+02,1.172007252072924075e+02,1.172113664899248562e+02,1.172220077868148849e+02,1.172326490978033036e+02,1.172432904227309223e+02,1.172539317614385084e+02,1.172645731137668577e+02,1.172752144795567659e+02,1.172858558586490574e+02,1.172964972508844426e+02,1.173071386561037599e+02,1.173177800741477483e+02,1.173284215048572037e+02,1.173390629480728791e+02,1.173497044036355419e+02,1.173603458713859737e+02,1.173709873511648993e+02,1.173816288428131287e+02,1.173922703461713581e+02,1.174029118610803835e+02,1.174135533873809294e+02,1.174241949249137349e+02,1.174348364735195673e+02,1.174454780330391515e+02,1.174561196033131978e+02,1.174667611841825021e+02,1.174774027754877608e+02,1.174880443770696701e+02,1.174986859887690116e+02,1.175093276104264817e+02,1.175199692418828050e+02,1.175306108829787064e+02,1.175412525335548679e+02,1.175518941934520711e+02,1.175625358625109698e+02,1.175731775405722743e+02,1.175838192274767380e+02,1.175944609230650286e+02,1.176051026271778426e+02,1.176157443396558904e+02,1.176263860603398825e+02,1.176370277890705154e+02,1.176476695256884426e+02,1.176583112700344032e+02,1.176689530219490791e+02,1.176795947812731384e+02,1.176902365478472916e+02,1.177008783215121923e+02,1.177115201021085653e+02,1.177221618894770216e+02,1.177328036834583145e+02,1.177434454838931117e+02,1.177540872906220386e+02,1.177647291034858341e+02,1.177753709223251235e+02,1.177860127469805747e+02,1.177966545772928839e+02,1.178072964131027334e+02,1.178179382542507341e+02,1.178285801005776250e+02,1.178392219519239887e+02,1.178498638081305359e+02,1.178605056690379627e+02,1.178711475344868518e+02,1.178817894043179137e+02,1.178924312783717738e+02,1.179030731564891283e+02,1.179137150385106168e+02,1.179243569242768643e+02,1.179349988136285958e+02,1.179456407064063939e+02,1.179562826024509405e+02,1.179669245016028754e+02,1.179775664037028804e+02,1.179882083085915951e+02,1.179988502161096307e+02,1.180094921260976832e+02,1.180201340383963782e+02,1.180307759528463407e+02,1.180414178692882814e+02,1.180520597875627971e+02,1.180627017075105556e+02,1.180733436289721681e+02,1.180839855517883166e+02,1.180946274757996406e+02,1.181052694008467796e+02,1.181159113267703589e+02,1.181265532534110605e+02,1.181371951806095097e+02,1.181478371082063319e+02,1.181584790360422232e+02,1.181691209639577664e+02,1.181797628917936436e+02,1.181904048193904657e+02,1.182010467465889150e+02,1.182116886732296166e+02,1.182223305991531959e+02,1.182329725242003349e+02,1.182436144482116731e+02,1.182542563710278216e+02,1.182648982924894341e+02,1.182755402124371784e+02,1.182861821307117083e+02,1.182968240471536348e+02,1.183074659616036115e+02,1.183181078739022922e+02,1.183287497838903590e+02,1.183393916914083945e+02,1.183500335962971093e+02,1.183606754983971001e+02,1.183713173975490349e+02,1.183819592935935958e+02,1.183926011863713939e+02,1.184032430757231111e+02,1.184138849614893729e+02,1.184245268435108613e+02,1.184351687216282016e+02,1.184458105956820759e+02,1.184564524655131379e+02,1.184670943309620270e+02,1.184777361918694396e+02,1.184883780480760009e+02,1.184990198994223647e+02,1.185096617457492556e+02,1.185203035868972563e+02,1.185309454227070916e+02,1.185415872530194008e+02,1.185522290776748662e+02,1.185628708965141414e+02,1.185735127093779369e+02,1.185841545161068638e+02,1.185947963165416610e+02,1.186054381105229538e+02,1.186160798978914244e+02,1.186267216784877974e+02,1.186373634521526981e+02,1.186480052187268512e+02,1.186586469780509105e+02,1.186692887299655723e+02,1.186799304743115329e+02,1.186905722109294743e+02,1.187012139396601071e+02,1.187118556603440993e+02,1.187224973728221471e+02,1.187331390769349611e+02,1.187437807725232517e+02,1.187544224594277154e+02,1.187650641374890057e+02,1.187757058065479043e+02,1.187863474664451076e+02,1.187969891170212691e+02,1.188076307581171704e+02,1.188182723895734938e+02,1.188289140112309639e+02,1.188395556229303196e+02,1.188501972245122289e+02,1.188608388158174876e+02,1.188714803966867777e+02,1.188821219669608382e+02,1.188927635264804223e+02,1.189034050750862406e+02,1.189140466126190603e+02,1.189246881389196062e+02,1.189353296538286173e+02,1.189459711571868610e+02,1.189566126488350761e+02,1.189672541286140159e+02,1.189778955963644336e+02,1.189885370519271106e+02,1.189991784951427860e+02,1.190098199258522413e+02,1.190204613438962156e+02,1.190311027491155471e+02,1.190417441413509181e+02,1.190523855204432095e+02,1.190630268862331178e+02,1.190736682385614671e+02,1.190843095772690532e+02,1.190949509021966719e+02,1.191055922131850906e+02,1.191162335100751335e+02,1.191268747927075822e+02,1.191375160609232324e+02,1.191481573145629795e+02,1.191587985534675340e+02,1.191694397774777485e+02,1.191800809864344615e+02,1.191907221801784971e+02,1.192013633585506511e+02,1.192120045213917905e+02,1.192226456685427678e+02,1.192332867998443646e+02,1.192439279151374620e+02,1.192545690142629127e+02,1.192652100970615692e+02,1.192758511633742700e+02,1.192864922130419103e+02,1.192971332459053144e+02,1.193077742618053776e+02,1.193184152605829667e+02,1.193290562420789769e+02,1.193396972061342467e+02,1.193503381525897282e+02,1.193609790812862599e+02,1.193716199920647369e+02,1.193822608847660973e+02,1.193929017592312221e+02,1.194035426153010064e+02,1.194141834528164168e+02,1.194248242716183199e+02,1.194354650715476538e+02,1.194461058524453563e+02,1.194567466141523653e+02,1.194673873565096187e+02,1.194780280793580260e+02,1.194886687825385820e+02,1.194993094658921962e+02,1.195099501292598489e+02,1.195205907724825209e+02,1.195312313954011358e+02,1.195418719978567310e+02,1.195525125796902159e+02,1.195631531407426138e+02,1.195737936808549051e+02,1.195844341998680846e+02,1.195950746976231471e+02,1.196057151739611157e+02,1.196163556287229710e+02,1.196269960617497503e+02,1.196376364728824626e+02,1.196482768619621453e+02,1.196589172288298215e+02,1.196695575733265429e+02,1.196801978952933183e+02,1.196908381945712563e+02,1.197014784710013515e+02,1.197121187244246983e+02,1.197227589546823623e+02,1.197333991616153952e+02,1.197440393450649196e+02,1.197546795048719446e+02,1.197653196408776353e+02,1.197759597529230433e+02,1.197865998408493198e+02,1.197972399044974878e+02,1.198078799437087554e+02,1.198185199583241740e+02,1.198291599481849090e+02,1.198397999131320830e+02,1.198504398530068045e+02,1.198610797676502671e+02,1.198717196569036219e+02,1.198823595206079915e+02,1.198929993586045555e+02,1.199036391707345075e+02,1.199142789568389986e+02,1.199249187167592225e+02,1.199355584503363588e+02,1.199461981574116010e+02,1.199568378378261997e+02,1.199674774914213060e+02,1.199781171180381989e+02,1.199887567175180578e+02,1.199993962897021191e+02,1.200100358344316192e+02,1.200206753515478368e+02,1.200313148408919801e+02,1.200419543023053706e+02,1.200525937356291877e+02,1.200632331407047815e+02,1.200738725173733741e+02,1.200845118654762871e+02,1.200951511848548279e+02,1.201057904753502896e+02,1.201164297368039513e+02,1.201270689690571487e+02,1.201377081719512177e+02,1.201483473453274939e+02,1.201589864890272707e+02
